1.34767735863387	0.0479750383715521	0.460851142297465	-1.13821449244849	0.416917807663877	1.14500307032987	-0.903694689371403	-0.622708957889961	-0.680106352208702	0.777999518049396	0.396507618199392	-0.442094763122322	1.02141142233229	-1.64239941603416	-0.0585957846446971	-0.1413671126119	-0.000898950424144392	0.804778237661086	1.27199827516559	0.675626363848735	0.980226155808627	0.288843194906526	0.779991876505247	-1.45158963515815	-0.423014314052934	0.108299403656257	-0.123458667579391	0.0232386776807281	-1.05824537931171	1.62868529822217	-0.383164815863996	-0.710987200198733	-0.87317252690025	1.23646280730927	-1.59545045595313	-1.27041365845756	0.286064817725634	1.41267471100778	0.309971963093968	0.0682019905639388	-0.655028323342991	0.217972667261464	1.10203094757074	2.74937633172146	-1.20903434041289	-0.90360700931368	0.637783346339673	-0.373229469803361	-0.717545704532002	1.39185209918062	0.519477969823403	-0.710591377053104	-0.791286585491473	-2.47398607918985	-0.87818607848439	-0.686565066926796	0.199269177015682	-0.882337142318441	-0.137346469940883	0.464541047832012	-1.20242334405158	-0.522238052233132	-0.514237793485504	-0.967184758561785	-0.526201168424092	-0.311628045611135	-0.795839399472759	0.803046400644539
-0.772893475713171	0.265721034252631	-0.0687872030865036	0.447526329348609	2.06198105132586	-1.12201258451951	-0.439109589484929	-0.982108747167055	-0.642843259840247	-1.00397941907638	0.975125685053917	1.07662665110838	-0.774596002848615	-1.88492230600797	0.548673179068139	0.50380810658493	-0.908684204916004	1.32731864950031	-1.95804261354082	0.579211985331375	-0.267013703509572	0.817012388743929	-0.60520589762315	-1.94346994959406	1.75330132658017	-1.81654744816204	-1.23705872512484	0.0532280973642634	0.774332192343205	0.327657051208506	1.62125354714478	-1.86434216343848	-0.812966134282091	0.167049027195678	0.0416839188792755	-0.427336559210357	-0.683520665355794	0.843961850398325	0.367247719070402	0.861901842238784	-0.0500937630306499	-0.109485711157374	-0.473515329294654	-1.0479423117043	1.85476257248963	-0.974286578398138	-0.225976100343905	0.312026996735797	-0.927969585224579	-1.02033658096239	-0.913451769378726	0.18876945556944	0.69410120636287	1.60136998468116	-0.0572820134038289	0.462336123032131	1.1091277008585	1.48724574287922	-1.24756871918338	1.17255584509765	-0.493636343324894	1.26779801642085	-0.180839410773498	1.36092689491166	-0.234713277725642	0.980451215885772	-0.436190317432395	0.612597147564112
0.0439451725622459	-0.733094404275567	0.530266307807653	-0.552077723500777	-0.79221542372354	0.0120370678956239	0.132120572659043	-0.510026151731763	-0.346419383530164	-0.924510245291763	0.3690225100068	-0.465461313240036	-1.42176926277298	-0.196883629764542	-0.995951059410098	-1.2928327248882	1.91127519418759	1.02644901702318	-0.6727613661515	1.88961427803051	-1.19911160281973	-1.54484352147668	1.48664283063924	-1.60671325066049	1.21114397179929	-1.37348752132203	1.7938601122879	0.953085623255978	0.211107412046728	0.803076037240389	-0.584113872502859	0.844979441482626	0.4703063303229	-1.17236966544098	-0.259836840087867	0.68622032026042	2.04383549073693	-1.77698003068033	0.52201221026986	-0.27567221181109	3.04588943767467	-1.3979635161111	0.057939453997686	1.44314895829435	-1.7616821913047	0.382736478777328	1.84506401538861	-0.00216504854587996	-0.133326780615489	0.0749167458209381	0.504730424730883	-2.55035105920857	1.24953958985687	1.08161419992769	-1.16158793970704	1.74803052650168	-0.0877745497465468	-1.55461083069598	1.61939388819908	0.50235495302778	1.41773525722597	-0.354700498322522	-0.567683547043703	-0.745147194912701	-0.247385029104553	0.90002160756768	-1.03652895944449	-0.670775754503416
-0.941280600169569	0.400230586071736	1.74871968897905	0.368487752933408	-0.156651378121673	-0.101760890998198	0.335495724753796	-0.0806289229972525	0.596968855422405	-0.503392763238217	-0.423984841591253	0.725913635480888	-0.0933001012619461	-1.04373487396373	0.957605646846544	-0.654886066674825	0.560447604983262	-0.075839086970305	2.73919133758898	0.445959603429862	-0.0866317274566642	0.635220246296412	0.111843868753065	-0.540324912729675	0.138390420669587	1.17860211987499	0.632433334699834	-0.892905083964187	0.0193794979671009	-2.0401335566347	0.0496091668525406	1.85229973480544	0.290282820710302	-1.11364684046309	-0.230478023315301	-0.165785466485055	-1.61084911554441	-0.807718570259372	-0.736179636288445	-0.290040606289602	-0.176456781268724	-0.663559440277882	0.799779781155688	0.393679374620435	1.23729059027225	-0.710583162154519	1.55116132118453	-0.286934327428493	-0.572425779431048	-1.16486527677063	1.05241121602858	2.07882311588277	-0.0567501261710226	1.78898556529407	0.165402886719006	0.226580507610508	1.3192104966485	-0.255945115699291	1.24582487707922	0.459550883228795	0.646234302741697	0.731275452916628	2.24048283490574	0.689877345348347	-0.619354247958692	1.51513812911949	0.561109012889304	-1.05148944938345
1.21810090526263	3.31666428809216	-1.83320736658483	1.28619280519131	1.84097017320457	1.13449991335367	-1.31399125923871	-0.454226316861257	0.532282483477178	-0.00813733924051607	-0.115294810645102	-0.942327143190893	-0.156049237134895	0.0641604628377223	-0.637043223068497	-1.14059052126806	0.590776117860276	-2.54978148836506	-0.648074494648269	1.1304564411344	1.21404116493649	1.08358922860504	-0.403318217278571	-3.1223171387124	-0.982416874269226	-1.08278532270193	-1.04590553194543	-0.225792477699516	0.00410189953578187	0.134083308778211	0.810102938470878	-0.320627822081657	-0.540899290524569	-0.083405975370077	-0.0425187580735215	-0.708286173591228	0.300840735470695	-0.888546506268638	1.03619496075874	1.06984141015653	0.471443628205858	-0.0097784993601247	0.0569930505367839	0.847617712726919	-1.04171207440513	1.58294173595142	-1.41567418663739	-1.79549206365077	1.62512387192894	-1.11317497949029	1.10510249193063	-1.12716680284587	0.241967435285365	1.65956183135733	1.59407200425867	0.599191027361886	-0.614930809371321	-2.36858601828831	-0.651506214919022	-0.0488442655428535	1.24622071248676	0.152502527818559	-0.379626265835175	1.24176061378403	0.658079349338231	1.31488848038965	0.0526688889838485	0.520834963789448
-0.195709024462013	-0.190117398852092	-0.056194275355084	-0.780470182199964	1.2040349935488	-1.04046436339661	0.913302573939559	1.13421821038837	-0.414770318113338	-0.935631469420251	-0.588035765612773	0.142779815911868	-1.01012045876069	0.587709904732492	-0.380819103080467	-1.09188996953886	-0.457787719700167	0.00798653492372499	1.41774839139707	-0.173859397323431	0.774268752197641	-0.109110768154206	-0.559329332109466	1.07261875421932	-0.761906942718846	-0.0367543580529962	1.77650290402942	-0.905687020964981	0.389137055202413	-0.331832080929412	-0.0127257233732927	-0.761134096488301	2.1741814046183	0.284858713871071	-1.46846330090844	1.227779573677	-0.314572581331267	-0.669548695311242	-0.159746606536422	-0.111028589484646	-1.55648212097453	-0.295635567186172	-0.114223457011493	0.116151638663025	1.56991170180268	1.63316532242631	0.12752935360693	2.08878769245809	-0.136159767321011	0.192883876922818	-1.60138816277173	0.683442011883511	0.36134393275054	1.23583251963018	0.0754887007195261	0.542587378905134	2.8274443369516	0.401456077056194	0.325718056050026	-1.21718725983342	1.24895916668749	-1.53659681690781	0.868100584504591	0.476937261936055	-0.177940645527688	0.139154327285728	-0.472188972209084	0.587094530827954
-0.0335061239922693	-0.991048070875893	3.37215312998791	1.40339344663915	1.83401976045118	-0.7433071128067	0.981542156690861	-2.21126327083172	0.0947422219415775	1.03790547127883	0.883876945376639	1.19916753296551	1.014789927995	0.0607428507009971	-0.206979440114523	-1.4519280419806	-0.730367113826226	-0.910944782022119	0.279376705816003	-0.926268690794816	0.0153397103429223	-2.26281384202802	0.37221331884225	-1.83898282762268	0.598816193483269	-0.0559242449398394	-0.611434985984632	0.21759518073071	-1.10801732633782	0.0730542597233672	-0.539013099664137	2.34503264011977	-1.75466776400757	0.248408879879123	1.63493386737786	-0.38991803773002	0.371634604863356	-0.0201274963892586	-0.666649268369654	1.43206149336611	-0.008586008263213	-0.181186548298372	-0.634735973958422	-0.107661137079364	1.75178214988572	-1.22447804043049	-0.0814892190778525	-0.0297282796500582	1.75291897047723	-0.990684543025197	1.32485373171649	-1.44342369200795	0.174033754467656	-0.824789275433427	0.287615599101012	-1.26299484149939	0.294373786674494	1.96678521377747	-1.02157913099643	0.438662291766375	-0.0716776289895048	-0.828592009071666	-1.02239106841663	0.0536765410275448	0.999017698208841	-0.758117303551951	-0.586207774939606	0.225694766949305
0.703425850236624	1.21753394109594	-0.101227543792264	-1.73082179029627	0.0472187731790702	-0.745713477623122	-1.28281367445944	-0.88403756752773	-0.142037312592091	-0.846588747789157	0.522907382075678	-2.32163764421063	-1.00624955604847	-0.423584317610369	-2.32684914226255	0.298159075819978	0.822744553728473	-0.659858039536728	-0.561937595744373	-2.09894196798846	1.55277660626567	0.0743445027093557	-0.639400134265835	-0.993192390269375	1.39997318567836	-1.22816888365283	-0.897368124683307	-0.821826646516853	0.557235328590075	-0.471807603298182	0.276316587487586	0.370573809497269	0.489459392786378	-1.29155828779105	1.36795293467865	-1.18514754051916	0.149681239098053	0.655601207837804	-1.10946730728644	0.630589691900187	0.183115251729561	0.43185927791976	-0.702894408972884	0.0472701823009574	0.426498148422168	-0.506347624801479	0.969499901796848	-1.0290264554432	-2.59989931910343	1.46796862298839	0.407657050491681	0.760628333015986	1.52519508125362	0.368230800801875	0.797782135824211	-2.00974784677805	-0.212425984168597	-1.64807111154129	-0.0931886853983419	-0.981072761786021	-0.934401019398815	0.390978179544755	-0.165438764316588	1.31531068105594	1.21065530331179	0.627799549236798	-0.390625532782513	1.67718599418423
0.839285251790218	-1.23848230158104	-0.966180125974288	0.840517519950861	-0.756804449086804	-0.0840468126526236	-0.783323788869109	1.39967832649656	0.322702172603329	-1.4868825659586	-0.431606690972221	1.87016307623948	-1.80941025575939	1.15737142705382	-0.138830773446684	-1.16596682938646	-0.332967194993336	-0.299943019637657	-1.14776518341276	-0.338108103903352	-0.661752306422202	1.58267907042574	2.31244069014925	-0.368238394681444	1.04253582043054	-0.578277365483149	-0.306262603007413	0.199579244249283	-0.429089703893605	1.01481186990043	-1.09704960892188	0.340191982102182	1.65897021058409	0.0271299478969782	0.288425081791365	-1.26075707175625	-1.94476575943217	0.760029601538181	-0.102538674164212	0.0308542693449767	-0.508622491133524	0.702703785621761	-0.286605614923407	-1.36550420203136	-0.0149133789546399	0.299406169919736	-0.382301804824471	0.616795176893589	-0.193062958682909	-0.437023810990748	1.18004313625242	-0.448080709166613	-0.414507621085454	0.877489106537637	0.0756519699217267	0.799741646197332	-0.122362906961286	-0.365803231881475	-0.12044178013114	-0.759916472450024	0.407383044247982	-1.58104993823037	0.0480482804149142	-1.43738446850655	1.1837232758951	-0.0921793447855058	3.43734567100769	-1.58461888259307
-1.63156950921342	0.956843381414257	-0.0926854280876328	1.47705129135917	-0.762107476388949	-0.467892214648319	0.99032478396614	-0.278776216450598	1.8509201523855	0.842824778950353	0.281135527789834	-1.3200274129078	-0.229779625974464	-1.15926091088223	1.27716250882438	-0.478182150707965	0.917009573354308	-1.47033349678058	-0.993408515207095	-0.977680196491157	-0.967369652140025	-0.653096328336725	-0.0539921191602551	0.49170340999397	-0.271680025049594	0.838337715798725	-0.866155617677439	1.73000844403996	0.241256107493812	-1.30967731657486	-0.9456968967338	0.627749440123614	-1.34814064500771	0.789479584457474	-0.509959610708341	0.886713165648738	0.391038287387109	-1.27085064138461	-1.29442000701267	-1.47622789534961	-1.32801840499722	-0.984355563124207	-0.738578340434796	-1.84496094573325	1.47039643656146	0.928604150367213	-0.423249031271245	2.24822096510304	0.120637604523509	1.75892896233833	0.839079175853667	-0.0508242675557306	-0.589829127406628	0.182813185788275	1.28442954985822	-0.330631021931863	0.199116281232191	0.258172983356587	-1.4959213695158	0.175489217506852	0.437168908267384	-0.319487769619962	-0.0967592122291914	-0.280923987045257	0.578403605936245	-0.43547181745217	1.55577523744288	0.305505250308091
-1.19947052633847	-0.278969862668192	1.67173448873702	-2.21294742870102	-0.0726240681343653	0.143775815496015	2.35949946079438	-1.18150654244845	1.93997089271154	-0.580995296274823	-0.504488244168718	0.251788295601622	-1.03861957681022	-0.0462077718473463	0.704536846108237	0.0286172698926828	1.2484686869863	2.23193763793096	-1.19064449690112	-0.860813695975915	0.538088078385313	0.0670575256723217	0.773299554424512	-1.93012214301727	1.11056455718502	0.850041544544478	0.208203906203682	1.34437250812187	1.02217962826395	1.1780444486146	0.00807178576465902	0.726636211365438	0.222648815772192	-0.835598136182595	1.37421171580167	0.149030899636694	0.990274947494619	2.39837855941097	1.17154931530527	-1.80718430344807	1.2950507231655	1.15570351683512	-1.14553801798216	0.182286697642091	1.41103444333669	-0.286248461796873	-0.167755723547527	0.227405930504491	0.0207622967867202	-3.34530727273754	-2.79776836810193	1.55548613718943	1.73087681608479	1.79798441780253	-0.892429901398669	-0.769899781989265	0.36544927089518	1.10769307632676	-0.292987962213305	-0.849611209519925	0.316933829068965	0.953923839903651	-1.83066164304949	-1.37421015623521	-0.718267028198554	-1.02063662328614	-0.176601996248768	-0.982736093983059
